Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
416.7317971,-97020.7890625,88092.5234375,-261128.921875,-262628.625,-99150.8203125,-267810.21875,-261722.3125,-388357.71875,0.068359375,1.003662109375,0.10400390625,-1.9531248807907104,-0.1220703050494194,0.5798339247703552,66.66667175292969,80878.0,1.0
416.7342962,-106042.1328125,82881.6171875,-262093.171875,-262034.515625,-103392.109375,-267217.09375,-261483.59375,-387731.78125,0.068603515625,1.0029296875,0.1044921875,-1.9226073026657104,-0.2136230319738388,0.5493163466453552,66.66667175292969,80879.0,1.0
416.734304,-124772.5390625,69829.5390625,-263810.21875,-260195.421875,-122629.3671875,-266967.71875,-261341.703125,-386556.8125,0.069091796875,1.005126953125,0.10400390625,-2.014159917831421,-0.2441406100988388,0.6713866591453552,66.66667175292969,80880.0,1.0
416.7362103,-117897.5,73171.8359375,-263047.3125,-260575.390625,-120859.109375,-267558.875,-261589.09375,-387063.75,0.0712890625,1.00537109375,0.104736328125,-1.9531248807907104,-0.1525878757238388,0.6103515028953552,66.66667175292969,80881.0,1.0
416.7499525,-98345.1796875,86678.1015625,-261243.359375,-262465.90625,-101275.9375,-267875.75,-261752.53125,-388309.375,0.06787109375,1.004150390625,0.099609375,-1.8310545682907104,-0.1831054538488388,0.6408690810203552,66.66667175292969,80882.0,1.0
416.7530318,-102748.0234375,84749.859375,-261786.5,-262327.59375,-100743.875,-267338.3125,-261541.796875,-387974.34375,0.06640625,1.002197265625,0.101806640625,-1.8615721464157104,-0.1525878757238388,0.6408690810203552,66.66667175292969,80883.0,1.0
416.7530379,-122876.21875,70999.25,-263665.3125,-260430.828125,-120061.4140625,-266945.375,-261343.578125,-386698.78125,0.069580078125,1.00146484375,0.10107421875,-1.9531248807907104,-0.2441406100988388,0.6103515028953552,66.66667175292969,80884.0,1.0
416.7549524,-121297.734375,70858.1640625,-263367.65625,-260328.71875,-123480.1640625,-267452.84375,-261547.78125,-386887.4375,0.0703125,1.001708984375,0.1005859375,-1.9531248807907104,-0.0915527269244194,0.6713866591453552,66.66667175292969,80885.0,1.0
416.7624678,-100891.0390625,84776.953125,-261444.34375,-262232.65625,-104485.5625,-267914.625,-261771.75,-388207.09375,0.0703125,1.002685546875,0.100830078125,-1.8920897245407104,-0.1831054538488388,0.7019042372703552,66.66667175292969,80886.0,1.0
416.7655361,-100211.90625,86565.625,-261526.515625,-262558.0,-99102.8984375,-267462.6875,-261598.03125,-388183.125,0.06689453125,1.002685546875,0.098876953125,-1.9531248807907104,-0.1831054538488388,0.6408690810203552,66.66667175292969,80887.0,1.0
416.7655421,-120295.3984375,73278.40625,-263442.59375,-260729.453125,-116960.6953125,-266955.75,-261358.875,-386891.71875,0.067138671875,1.00244140625,0.099609375,-1.9226073026657104,-0.2136230319738388,0.7629393935203552,66.66667175292969,80888.0,1.0
416.7736987,-123751.78125,69663.1484375,-263642.5,-260143.46875,-125024.0390625,-267344.84375,-261507.46875,-386745.1875,0.0693359375,1.0029296875,0.1025390625,-1.9836424589157104,-0.2441406100988388,0.7324218153953552,66.66667175292969,80889.0,1.0
416.7767895,-103692.1640625,82727.7421875,-261724.359375,-261928.03125,-107649.1328125,-267919.28125,-261776.21875,-388050.53125,0.070556640625,1.00341796875,0.102294921875,-1.9531248807907104,-0.2136230319738388,0.6103515028953552,66.66667175292969,80890.0,1.0
416.7767954,-98161.4453125,87663.90625,-261332.671875,-262704.625,-97772.078125,-267586.6875,-261654.984375,-388345.75,0.068603515625,1.002685546875,0.10400390625,-1.8005369901657104,-0.2441406100988388,0.6408690810203552,66.66667175292969,80891.0,1.0
416.7787101,-116907.3203125,75411.9296875,-263150.3125,-261076.25,-113356.7890625,-267007.15625,-261397.671875,-387132.78125,0.070556640625,1.003662109375,0.1015625,-1.7700194120407104,-0.2136230319738388,0.6103515028953552,66.66667175292969,80892.0,1.0
416.7824466,-125198.3828125,68673.1484375,-263813.90625,-260063.09375,-125562.359375,-267250.15625,-261477.328125,-386669.1875,0.069091796875,1.003173828125,0.099853515625,-1.7395018339157104,-0.2136230319738388,0.6103515028953552,66.66667175292969,80893.0,1.0
416.7924943,-107048.0546875,80113.21875,-262054.453125,-261609.296875,-111157.5546875,-267887.71875,-261767.1875,-387866.875,0.069580078125,1.001708984375,0.1025390625,-1.8920897245407104,-0.2746581733226776,0.6713866591453552,66.66667175292969,80894.0,1.0
416.8174578,-96932.4609375,88069.8125,-261217.34375,-262784.46875,-97439.84375,-267699.15625,-261705.5,-388461.34375,0.06787109375,1.00390625,0.103515625,-1.9531248807907104,-0.2136230319738388,0.5493163466453552,66.66667175292969,80895.0,1.0
416.8199673,-113096.96875,77734.9921875,-262821.46875,-261447.65625,-109714.34375,-267080.75,-261441.296875,-387396.34375,0.0673828125,1.004150390625,0.103759765625,-1.9836424589157104,-0.1525878757238388,0.5798339247703552,66.66667175292969,80896.0,1.0
416.8224717,-126027.7265625,68072.5078125,-263922.34375,-260058.171875,-125495.75,-267158.875,-261445.15625,-386637.0,0.069091796875,1.003173828125,0.103759765625,-1.9226073026657104,-0.2136230319738388,0.7019042372703552,66.66667175292969,80897.0,1.0
416.824961,-111278.1640625,77295.9140625,-262425.3125,-261262.84375,-115155.65625,-267823.71875,-261739.5625,-387651.40625,0.0693359375,1.001220703125,0.10400390625,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,66.66667175292969,80898.0,1.0
416.8274521,-96964.640625,88027.34375,-261176.921875,-262776.25,-98418.9375,-267808.96875,-261752.0,-388521.53125,0.068115234375,1.0029296875,0.10595703125,-1.9226073026657104,-0.2746581733226776,0.6408690810203552,66.66667175292969,80899.0,1.0
416.8349476,-109464.7265625,80507.765625,-262475.84375,-261810.5625,-106469.9453125,-267181.21875,-261492.796875,-387666.34375,0.068603515625,1.00244140625,0.103271484375,-1.9531248807907104,-0.3356933295726776,0.6713866591453552,66.66667175292969,80900.0,1.0
416.8374523,-125846.5,68831.9296875,-263944.4375,-260140.078125,-124442.09375,-267086.28125,-261422.171875,-386664.28125,0.069091796875,1.001953125,0.1015625,-1.9836424589157104,-0.3051757514476776,0.6408690810203552,66.66667175292969,80901.0,1.0
416.8399509,-114902.0078125,75025.5078125,-262804.75,-260928.734375,-118371.4453125,-267736.09375,-261703.890625,-387433.8125,0.065673828125,1.002685546875,0.099853515625,-2.044677495956421,-0.1525878757238388,0.7019042372703552,66.66667175292969,80902.0,1.0
416.8424485,-97309.578125,87570.0234375,-261217.25,-262685.75,-99593.2109375,-267892.28125,-261794.90625,-388527.25,0.067626953125,1.002197265625,0.100341796875,-1.9836424589157104,-0.1525878757238388,0.7324218153953552,66.66667175292969,80903.0,1.0
416.8449657,-105612.7109375,83060.515625,-262142.25,-262145.65625,-103120.5859375,-267293.09375,-261552.34375,-387929.84375,0.0693359375,1.0029296875,0.10205078125,-1.9226073026657104,-0.1220703050494194,0.7324218153953552,66.66667175292969,80904.0,1.0
416.847467,-124514.15625,70001.9140625,-263880.0625,-260304.765625,-122267.265625,-267037.28125,-261411.078125,-386751.09375,0.068359375,1.004150390625,0.1015625,-2.014159917831421,-0.0610351525247097,0.6408690810203552,66.66667175292969,80905.0,1.0
416.8499552,-118256.828125,72901.2890625,-263165.6875,-260628.328125,-121111.6796875,-267634.09375,-261664.640625,-387228.15625,0.070068359375,1.002685546875,0.09912109375,-1.8920897245407104,-0.1831054538488388,0.6408690810203552,66.66667175292969,80906.0,1.0
416.8524561,-98575.84375,86434.203125,-261346.796875,-262516.25,-101546.6640625,-267963.8125,-261830.5,-388476.375,0.069091796875,1.00390625,0.099609375,-1.9836424589157104,-0.1831054538488388,0.6103515028953552,66.66667175292969,80907.0,1.0
416.8555467,-102388.0703125,84919.2890625,-261842.109375,-262427.71875,-100453.6640625,-267417.09375,-261608.671875,-388166.40625,0.068359375,1.00390625,0.10009765625,-1.9531248807907104,-0.1831054538488388,0.6103515028953552,66.66667175292969,80908.0,1.0
416.8555542,-122558.1953125,71193.53125,-263726.53125,-260541.875,-119654.703125,-267012.0625,-261408.671875,-386892.53125,0.06787109375,1.003662109375,0.102294921875,-1.8920897245407104,-0.1831054538488388,0.6408690810203552,66.66667175292969,80909.0,1.0
416.8574621,-121635.609375,70586.7265625,-263479.34375,-260384.609375,-123704.9296875,-267526.78125,-261623.78125,-387052.40625,0.068359375,1.005126953125,0.100830078125,-1.9531248807907104,-0.1831054538488388,0.6408690810203552,66.66667175292969,80910.0,1.0
416.8605419,-101173.1171875,84445.4296875,-261538.9375,-262270.71875,-104877.25,-268005.5625,-261855.4375,-388370.15625,0.06787109375,1.00537109375,0.10302734375,-1.9531248807907104,-0.1831054538488388,0.7019042372703552,66.66667175292969,80911.0,1.0
416.8605497,-99943.5078125,86653.0703125,-261578.359375,-262647.6875,-98891.8125,-267547.71875,-261673.765625,-388375.09375,0.06884765625,1.004150390625,0.104248046875,-1.9531248807907104,-0.1220703050494194,0.5798339247703552,66.66667175292969,80912.0,1.0
416.8687045,-119916.3984375,73529.109375,-263487.90625,-260848.890625,-116421.03125,-267031.75,-261433.078125,-387096.375,0.067626953125,1.002197265625,0.103759765625,-1.9836424589157104,-0.1220703050494194,0.5798339247703552,66.66667175292969,80913.0,1.0
416.8755339,-123815.796875,69586.703125,-263729.0625,-260225.1875,-124982.828125,-267420.5,-261586.234375,-386926.59375,0.068603515625,1.0029296875,0.100830078125,-1.8615721464157104,-0.0915527269244194,0.6408690810203552,66.66667175292969,80914.0,1.0
416.8755409,-103949.4765625,82429.75,-261835.859375,-261977.75,-108049.6796875,-268000.125,-261854.0,-388214.0625,0.067626953125,1.00244140625,0.102294921875,-1.8920897245407104,-0.0610351525247097,0.6103515028953552,66.66667175292969,80915.0,1.0
416.8900049,-97965.8203125,87715.4921875,-261404.46875,-262791.34375,-97715.484375,-267664.125,-261722.125,-388529.125,0.06884765625,1.003662109375,0.10400390625,-1.9836424589157104,-0.0610351525247097,0.6103515028953552,66.66667175292969,80916.0,1.0
416.8900115,-116415.8515625,75682.296875,-263198.78125,-261198.390625,-112925.84375,-267075.71875,-261461.59375,-387333.125,0.068603515625,1.003173828125,0.101806640625,-1.9226073026657104,-0.0915527269244194,0.6103515028953552,66.66667175292969,80917.0,1.0
416.8968082,-125454.984375,68461.515625,-263910.28125,-260142.21875,-125734.6484375,-267315.34375,-261545.46875,-386842.90625,0.0693359375,1.003662109375,0.098876953125,-1.9226073026657104,-0.2136230319738388,0.6103515028953552,66.66667175292969,80918.0,1.0
416.8968161,-107875.515625,79744.6796875,-262175.78125,-261643.625,-111995.5703125,-267964.34375,-261838.71875,-388018.625,0.070556640625,1.002197265625,0.09912109375,-1.9226073026657104,-0.3356933295726776,0.6103515028953552,66.66667175292969,80919.0,1.0
416.8992947,-97157.8515625,88240.578125,-261293.328125,-262856.875,-97891.703125,-267786.0625,-261773.890625,-388638.28125,0.070556640625,1.001953125,0.10205078125,-1.8615721464157104,-0.2441406100988388,0.7019042372703552,66.66667175292969,80920.0,1.0
416.8993017,-112803.8984375,78464.8203125,-262866.1875,-261566.5625,-109456.40625,-267154.21875,-261505.3125,-387596.34375,0.069091796875,1.00390625,0.102294921875,-1.9226073026657104,-0.0610351525247097,0.6713866591453552,66.66667175292969,80921.0,1.0
416.9105355,-126043.3671875,68654.8203125,-264008.0,-260145.53125,-125383.1875,-267223.34375,-261511.578125,-386815.375,0.068603515625,1.00244140625,0.103515625,-2.044677495956421,-0.1831054538488388,0.6408690810203552,66.66667175292969,80922.0,1.0
416.9105428,-111482.015625,77392.7421875,-262546.71875,-261297.984375,-115388.296875,-267894.15625,-261809.484375,-387802.4375,0.068603515625,1.000244140625,0.102783203125,-2.075195074081421,-0.1525878757238388,0.6713866591453552,66.66667175292969,80923.0,1.0
416.9130305,-96737.1015625,88322.3828125,-261259.359375,-262838.03125,-98325.328125,-267879.78125,-261820.5625,-388692.28125,0.068359375,1.003662109375,0.099609375,-1.9531248807907104,-0.1525878757238388,0.7324218153953552,66.66667175292969,80924.0,1.0
416.913036,-108797.4765625,81156.953125,-262523.5,-261925.71875,-105788.578125,-267250.625,-261557.984375,-387866.4375,0.06884765625,1.001220703125,0.10009765625,-1.9836424589157104,-0.1831054538488388,0.7019042372703552,66.66667175292969,80925.0,1.0
416.9261989,-125529.1875,69294.1640625,-264024.8125,-260237.34375,-123952.6796875,-267151.1875,-261488.78125,-386849.875,0.06982421875,1.00390625,0.10400390625,-1.9836424589157104,-0.1525878757238388,0.7019042372703552,66.66667175292969,80926.0,1.0
416.9305447,-115073.4921875,75074.1484375,-262928.15625,-260967.890625,-118536.40625,-267804.65625,-261774.34375,-387586.875,0.06982421875,1.001953125,0.10498046875,-1.9531248807907104,-0.2441406100988388,0.6713866591453552,66.66667175292969,80927.0,1.0
416.9305509,-97227.140625,87693.5859375,-261310.765625,-262741.71875,-99568.7109375,-267979.1875,-261867.421875,-388696.84375,0.069091796875,1.00244140625,0.1015625,-1.9836424589157104,-0.1220703050494194,0.6713866591453552,66.66667175292969,80928.0,1.0
416.9330402,-105182.84375,83290.46875,-262189.625,-262257.0625,-102607.2109375,-267373.53125,-261618.515625,-388129.9375,0.06982421875,1.00341796875,0.10302734375,-1.9836424589157104,-0.1831054538488388,0.6103515028953552,66.66667175292969,80929.0,1.0
416.9330456,-124299.1328125,70075.8515625,-263946.21875,-260410.171875,-121902.578125,-267099.25,-261474.203125,-386941.09375,0.068115234375,1.00341796875,0.101318359375,-1.8920897245407104,-0.1220703050494194,0.6103515028953552,66.66667175292969,80930.0,1.0
416.951199,-118611.953125,72543.84375,-263281.125,-260675.625,-121409.40625,-267698.09375,-261730.625,-387383.65625,0.068359375,1.003173828125,0.1015625,-1.9836424589157104,-0.1831054538488388,0.6713866591453552,66.66667175292969,80931.0,1.0
416.9567679,-98741.4296875,86123.6875,-261441.296875,-262563.71875,-101886.9453125,-268043.21875,-261899.0625,-388638.65625,0.0693359375,1.003662109375,0.10205078125,-2.014159917831421,-0.1525878757238388,0.5798339247703552,66.66667175292969,80932.0,1.0
416.9567747,-101962.046875,85069.2265625,-261882.796875,-262536.625,-100088.96875,-267498.625,-261675.8125,-388366.59375,0.066650390625,1.0029296875,0.10009765625,-1.9531248807907104,-0.1220703050494194,0.6408690810203552,66.66667175292969,80933.0,1.0
416.956777,-122267.53125,71306.1796875,-263782.5,-260658.640625,-119173.15625,-267078.40625,-261473.9375,-387090.9375,0.06689453125,1.003173828125,0.100830078125,-1.9531248807907104,-0.2746581733226776,0.7934569716453552,66.66667175292969,80934.0,1.0
416.9567792,-122009.234375,70267.8984375,-263595.21875,-260442.0,-124022.4140625,-267586.96875,-261687.265625,-387211.96875,0.06787109375,1.0009765625,0.10107421875,-1.9226073026657104,-0.2136230319738388,0.7629393935203552,66.66667175292969,80935.0,1.0
416.9592761,-101628.6484375,84081.1875,-261664.109375,-262314.8125,-105467.4296875,-268077.53125,-261917.21875,-388525.09375,0.0673828125,1.002197265625,0.102783203125,-1.9531248807907104,-0.1220703050494194,0.6408690810203552,66.66667175292969,80936.0,1.0
416.9592816,-99836.21875,86698.484375,-261648.90625,-262741.28125,-98922.296875,-267625.59375,-261731.515625,-388560.25,0.0673828125,1.002685546875,0.10205078125,-1.9531248807907104,-0.2136230319738388,0.5493163466453552,66.66667175292969,80937.0,1.0
416.9699496,-119592.65625,73734.7421875,-263541.21875,-260968.15625,-116148.1640625,-267096.375,-261491.546875,-387293.0625,0.0673828125,1.00244140625,0.102783203125,-1.9226073026657104,-0.3356933295726776,0.6103515028953552,66.66667175292969,80938.0,1.0
416.9730321,-124134.0859375,69369.265625,-263835.4375,-260291.078125,-125228.25,-267478.78125,-261647.390625,-387088.59375,0.067138671875,1.00390625,0.10009765625,-1.9836424589157104,-0.3356933295726776,0.6103515028953552,66.66667175292969,80939.0,1.0
416.9730382,-104456.0546875,82022.859375,-261957.1875,-262015.03125,-108673.203125,-268070.84375,-261920.796875,-388365.6875,0.06787109375,1.003662109375,0.10595703125,-2.014159917831421,-0.3662109076976776,0.6408690810203552,66.66667175292969,80940.0,1.0
416.9749499,-97809.09375,87895.828125,-261471.078125,-262875.84375,-97794.515625,-267739.21875,-261786.5,-388713.03125,0.070068359375,1.002685546875,0.102783203125,-2.044677495956421,-0.3356933295726776,0.7019042372703552,66.66667175292969,80941.0,1.0
416.9986681,-115938.5078125,76317.796875,-263245.625,-261321.140625,-112329.7734375,-267147.53125,-261526.515625,-387536.625,0.0693359375,1.001708984375,0.101318359375,-1.9531248807907104,-0.1831054538488388,0.6103515028953552,66.66667175292969,80942.0,1.0
416.9986739,-125351.8046875,68838.015625,-264011.125,-260219.375,-125470.5390625,-267377.5625,-261610.8125,-387014.40625,0.0703125,1.003173828125,0.099853515625,-1.9836424589157104,-0.2136230319738388,0.5798339247703552,66.66667175292969,80943.0,1.0
416.9986758,-107843.953125,79697.4765625,-262305.4375,-261679.484375,-112066.6484375,-268033.09375,-261907.734375,-388170.25,0.068603515625,1.002685546875,0.100341796875,-1.8310545682907104,-0.2441406100988388,0.5493163466453552,66.66667175292969,80944.0,1.0
417.0017992,-96727.8046875,88339.015625,-261368.796875,-262931.09375,-97465.59375,-267861.875,-261841.21875,-388817.90625,0.0673828125,1.00146484375,0.1005859375,-1.8615721464157104,-0.2746581733226776,0.5798339247703552,66.66667175292969,80945.0,1.0
417.001806,-112150.0625,78618.78125,-262907.3125,-261686.71875,-108666.765625,-267227.90625,-261571.21875,-387800.28125,0.06591796875,1.00439453125,0.100341796875,-1.8615721464157104,-0.1831054538488388,0.5798339247703552,66.66667175292969,80946.0,1.0
417.003711,-125863.21875,68481.1875,-264096.875,-260229.84375,-125030.125,-267282.4375,-261575.6875,-386990.875,0.068359375,1.003662109375,0.099609375,-1.9226073026657104,-0.1831054538488388,0.4882812201976776,66.66667175292969,80947.0,1.0
417.0062015,-111720.4609375,76852.6328125,-262677.96875,-261332.140625,-115649.0078125,-267959.53125,-261877.078125,-387951.125,0.06689453125,1.0029296875,0.1005859375,-1.8920897245407104,-0.1220703050494194,0.6103515028953552,66.66667175292969,80948.0,1.0
417.0086924,-96606.390625,87922.203125,-261345.109375,-262904.53125,-98241.9140625,-267968.5625,-261892.0,-388868.25,0.06982421875,1.002197265625,0.10302734375,-2.014159917831421,-0.1220703050494194,0.7019042372703552,66.66667175292969,80949.0,1.0
417.0149522,-108338.109375,80859.4921875,-262562.03125,-262044.796875,-105249.2734375,-267332.59375,-261626.375,-388071.1875,0.0693359375,1.0009765625,0.105224609375,-1.9531248807907104,-0.2136230319738388,0.6408690810203552,66.66667175292969,80950.0,1.0
417.0242865,-125570.140625,68580.7890625,-264101.53125,-260332.03125,-123857.90625,-267211.90625,-261552.703125,-387031.28125,0.06982421875,1.001220703125,0.10400390625,-2.044677495956421,-0.1831054538488388,0.6713866591453552,66.66667175292969,80951.0,1.0
417.0242939,-116040.3359375,74024.9609375,-263056.96875,-261003.203125,-119474.640625,-267867.34375,-261839.796875,-387734.125,0.069580078125,1.001953125,0.10498046875,-2.014159917831421,-0.2136230319738388,0.7324218153953552,66.66667175292969,80952.0,1.0
417.0262032,-97853.796875,87030.0078125,-261401.078125,-262797.34375,-100445.4375,-268065.5625,-261939.21875,-388865.3125,0.068603515625,1.0029296875,0.10302734375,-1.9531248807907104,-0.1220703050494194,0.6713866591453552,66.66667175292969,80953.0,1.0
417.0299654,-105012.703125,83401.875,-262222.90625,-262373.0,-102657.453125,-267460.53125,-261688.875,-388335.03125,0.068359375,1.003662109375,0.10400390625,-1.9531248807907104,-0.1525878757238388,0.6713866591453552,66.66667175292969,80954.0,1.0
417.0367945,-124394.078125,70062.53125,-264011.75,-260511.203125,-121925.8203125,-267163.53125,-261539.03125,-387127.59375,0.0673828125,1.002197265625,0.1015625,-2.014159917831421,-0.1831054538488388,0.5493163466453552,66.66667175292969,80955.0,1.0
417.0368013,-119620.1953125,72046.2890625,-263410.3125,-260715.859375,-122327.4375,-267762.1875,-261798.9375,-387534.03125,0.068115234375,1.003662109375,0.10107421875,-2.014159917831421,-0.2136230319738388,0.5187987685203552,66.66667175292969,80956.0,1.0
417.0424522,-99651.5,85846.171875,-261553.234375,-262608.34375,-102944.453125,-268127.25,-261972.109375,-388799.59375,0.0693359375,1.003173828125,0.101318359375,-1.9226073026657104,-0.2136230319738388,0.7019042372703552,66.66667175292969,80957.0,1.0
417.0461991,-102104.46875,85533.515625,-261942.703125,-262637.3125,-100453.0390625,-267585.71875,-261747.875,-388562.46875,0.068115234375,1.003662109375,0.101318359375,-1.9226073026657104,-0.1525878757238388,0.6103515028953552,66.66667175292969,80958.0,1.0
417.0530458,-122229.265625,72054.6953125,-263837.21875,-260772.359375,-119100.921875,-267152.71875,-261543.765625,-387288.34375,0.0693359375,1.0029296875,0.1025390625,-1.8920897245407104,-0.2136230319738388,0.7019042372703552,66.66667175292969,80959.0,1.0
417.0530526,-122330.5703125,70612.3828125,-263705.53125,-260497.25,-124168.0625,-267649.8125,-261754.234375,-387370.59375,0.069091796875,1.0048828125,0.1025390625,-1.8005369901657104,-0.2136230319738388,0.6408690810203552,66.66667175292969,80960.0,1.0
417.0549597,-101918.234375,84153.9609375,-261779.53125,-262353.4375,-105684.59375,-268150.5,-261988.296875,-388680.5,0.06884765625,1.00390625,0.10302734375,-1.8005369901657104,-0.1525878757238388,0.5798339247703552,66.66667175292969,80961.0,1.0
417.0686966,-99417.2578125,87201.7578125,-261704.78125,-262836.5,-98627.6171875,-267706.59375,-261804.296875,-388753.71875,0.069091796875,1.00390625,0.102783203125,-1.8615721464157104,-0.1831054538488388,0.6408690810203552,66.66667175292969,80962.0,1.0
417.0717861,-118992.734375,74368.015625,-263588.5,-261087.4375,-115596.8828125,-267173.53125,-261563.34375,-387495.21875,0.06787109375,1.00146484375,0.1015625,-1.9226073026657104,-0.1525878757238388,0.6103515028953552,66.66667175292969,80963.0,1.0
417.0717923,-124258.0,69557.734375,-263945.59375,-260352.0625,-125201.6015625,-267543.34375,-261715.15625,-387250.6875,0.0693359375,1.001953125,0.09765625,-1.9226073026657104,-0.2136230319738388,0.6103515028953552,66.66667175292969,80964.0,1.0
417.0736925,-104860.265625,82025.8125,-262080.65625,-262044.4375,-108912.9921875,-268143.34375,-261990.265625,-388513.65625,0.070068359375,1.003173828125,0.099365234375,-1.8310545682907104,-0.1525878757238388,0.6713866591453552,66.66667175292969,80965.0,1.0
417.0762135,-97622.3203125,88126.4921875,-261535.71875,-262962.375,-97570.375,-267832.65625,-261862.953125,-388902.3125,0.070068359375,1.002685546875,0.102783203125,-1.9531248807907104,-0.2441406100988388,0.6408690810203552,66.66667175292969,80966.0,1.0
417.0849527,-115451.328125,76568.140625,-263280.9375,-261443.1875,-111946.5703125,-267229.875,-261599.546875,-387741.4375,0.068603515625,1.002685546875,0.10595703125,-2.105712652206421,-0.2136230319738388,0.7629393935203552,66.66667175292969,80967.0,1.0
417.0892928,-125534.8203125,68680.03125,-264105.8125,-260290.90625,-125543.2265625,-267441.59375,-261678.328125,-387181.0625,0.067626953125,1.00439453125,0.104248046875,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,66.66667175292969,80968.0,1.0
417.0893,-108505.296875,79240.15625,-262433.09375,-261707.296875,-112559.0078125,-268102.21875,-261976.5,-388314.1875,0.069091796875,1.00244140625,0.10009765625,-1.9226073026657104,-0.2746581733226776,0.6713866591453552,66.66667175292969,80969.0,1.0
417.097885,-96740.234375,88264.6328125,-261441.578125,-263008.59375,-97571.09375,-267952.8125,-261920.078125,-389001.65625,0.0693359375,1.005126953125,0.099609375,-1.9836424589157104,-0.2136230319738388,0.6713866591453552,66.66667175292969,80970.0,1.0
417.0978919,-111627.2109375,78891.0234375,-262938.25,-261812.703125,-108274.71875,-267318.21875,-261649.4375,-388010.65625,0.068115234375,1.004638671875,0.10205078125,-1.9836424589157104,-0.1831054538488388,0.6713866591453552,66.66667175292969,80971.0,1.0
