Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1681.2086598,89516.953125,79542.53125,-221475.84375,-222273.53125,-108986.578125,-230074.296875,-220769.984375,-339489.75,-0.0771484375,1.00732421875,-0.01025390625,-2.014159917831421,-0.1831054538488388,0.6713866591453552,66.66667175292969,44100.0,1.0
1681.2192841,97773.1484375,77367.3515625,-221066.359375,-222556.421875,-110038.0,-230447.125,-221873.265625,-340056.59375,-0.0791015625,1.00732421875,-0.010498046875,-1.8920897245407104,-0.3051757514476776,0.7324218153953552,66.66667175292969,44101.0,1.0
1681.2236521,89693.3515625,77916.6640625,-221936.46875,-222204.0625,-109230.2109375,-229952.4375,-220670.375,-339491.375,-0.078369140625,1.00732421875,-0.014404296875,-1.9531248807907104,-0.2441406100988388,0.7324218153953552,66.66667175292969,44102.0,1.0
1681.2236606,80276.296875,80235.1640625,-222513.140625,-221869.78125,-107980.921875,-229506.46875,-219366.203125,-338845.21875,-0.077392578125,1.0087890625,-0.011474609375,-2.014159917831421,-0.3662109076976776,0.7324218153953552,66.66667175292969,44103.0,1.0
1681.2291337,87461.3046875,79985.71875,-221689.078125,-222202.453125,-108612.8515625,-229969.234375,-220460.0,-339371.5625,-0.07861328125,1.008056640625,-0.00927734375,-2.014159917831421,-0.3051757514476776,0.6713866591453552,66.66667175292969,44104.0,1.0
1681.2373649,97820.5390625,77667.3984375,-221043.46875,-222580.109375,-109876.796875,-230476.984375,-221886.140625,-340090.40625,-0.076171875,1.0078125,-0.01025390625,-2.075195074081421,-0.3051757514476776,0.6408690810203552,66.66667175292969,44105.0,1.0
1681.2373729,92004.078125,77650.3203125,-221774.109375,-222310.8125,-109377.015625,-230092.625,-220996.53125,-339685.75,-0.076904296875,1.009765625,-0.01171875,-2.044677495956421,-0.3662109076976776,0.7019042372703552,66.66667175292969,44106.0,1.0
1681.2392943,80949.796875,79959.2578125,-222537.90625,-221901.953125,-108012.21875,-229539.546875,-219448.640625,-338922.375,-0.0771484375,1.009521484375,-0.012939453125,-1.8615721464157104,-0.2746581733226776,0.6713866591453552,66.66667175292969,44107.0,1.0
1681.2430368,85465.7421875,80288.09375,-221889.4375,-222135.84375,-108318.5234375,-229871.15625,-220170.6875,-339262.125,-0.078125,1.01025390625,-0.009033203125,-1.9836424589157104,-0.2441406100988388,0.7019042372703552,66.66667175292969,44108.0,1.0
1681.2573583,97226.4296875,77998.828125,-221053.125,-222579.84375,-109696.734375,-230475.640625,-221818.1875,-340082.78125,-0.07763671875,1.009765625,-0.010498046875,-1.9226073026657104,-0.2441406100988388,0.6713866591453552,66.66667175292969,44109.0,1.0
1681.2573651,94112.3828125,77458.8984375,-221610.765625,-222407.28125,-109496.375,-230221.1875,-221293.09375,-339861.34375,-0.077880859375,1.0087890625,-0.009765625,-2.014159917831421,-0.2136230319738388,0.7629393935203552,66.66667175292969,44110.0,1.0
1681.2592809,82264.171875,79679.4140625,-222524.328125,-221954.359375,-108039.6640625,-229598.03125,-219610.734375,-339038.34375,-0.07666015625,1.01025390625,-0.009765625,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,66.66667175292969,44111.0,1.0
1681.2617965,83824.765625,80607.90625,-222092.84375,-222073.078125,-107964.921875,-229778.71875,-219912.390625,-339168.875,-0.0751953125,1.007080078125,-0.011962890625,-2.014159917831421,-0.1525878757238388,0.7019042372703552,66.66667175292969,44112.0,1.0
1681.2655321,96155.2421875,78511.9375,-221128.859375,-222554.71875,-109357.96875,-230439.515625,-221665.75,-340036.75,-0.07421875,1.009765625,-0.009033203125,-2.014159917831421,-0.2136230319738388,0.6713866591453552,66.66667175292969,44113.0,1.0
1681.2742759,95945.5859375,77454.0703125,-221470.84375,-222490.53125,-109491.0078125,-230332.140625,-221541.5625,-340013.0625,-0.075927734375,1.00927734375,-0.01123046875,-2.136230230331421,-0.2746581733226776,0.7629393935203552,66.66667175292969,44114.0,1.0
1681.2773683,83962.1875,79296.75,-222460.484375,-222025.15625,-108014.71875,-229686.0,-219841.125,-339185.875,-0.0771484375,1.008056640625,-0.01123046875,-2.014159917831421,-0.3662109076976776,0.6713866591453552,66.66667175292969,44115.0,1.0
1681.2773755,82136.2265625,80410.9375,-222276.125,-222022.484375,-107601.3046875,-229700.578125,-219704.0625,-339100.84375,-0.0771484375,1.008056640625,-0.0107421875,-1.9836424589157104,-0.2746581733226776,0.6408690810203552,66.66667175292969,44116.0,1.0
1681.291111,94129.1875,78548.1484375,-221248.578125,-222509.84375,-109000.609375,-230373.625,-221445.625,-339957.8125,-0.0771484375,1.00830078125,-0.00927734375,-2.014159917831421,-0.3051757514476776,0.7019042372703552,66.66667175292969,44117.0,1.0
1681.2911199,96817.8359375,76901.625,-221346.65625,-222563.84375,-109569.6875,-230428.25,-221746.75,-340140.90625,-0.076416015625,1.0087890625,-0.01416015625,-1.9836424589157104,-0.2746581733226776,0.7019042372703552,66.66667175292969,44118.0,1.0
1681.2936537,85276.3828125,78446.046875,-222344.96875,-222115.546875,-108643.7890625,-229809.109375,-220132.78125,-339361.90625,-0.075439453125,1.00830078125,-0.013671875,-1.9836424589157104,-0.3051757514476776,0.7934569716453552,66.66667175292969,44119.0,1.0
1681.293662,80652.25,80365.96875,-222420.515625,-221988.953125,-108018.5625,-229654.796875,-219556.1875,-339061.84375,-0.076171875,1.0087890625,-0.011474609375,-2.044677495956421,-0.3051757514476776,0.6713866591453552,66.66667175292969,44120.0,1.0
1681.3023656,91719.5859375,79034.609375,-221402.171875,-222451.71875,-109171.203125,-230291.734375,-221174.359375,-339855.25,-0.075927734375,1.008544921875,-0.011474609375,-1.9836424589157104,-0.3051757514476776,0.5493163466453552,66.66667175292969,44121.0,1.0
1681.3023742,97402.109375,77080.6171875,-221241.6875,-222624.375,-109979.53125,-230509.625,-221897.484375,-340240.875,-0.075439453125,1.009765625,-0.01171875,-2.105712652206421,-0.4272460639476776,0.5798339247703552,66.66667175292969,44122.0,1.0
1681.3048567,87343.3828125,78090.828125,-222202.8125,-222213.984375,-109109.328125,-229938.84375,-220455.359375,-339552.15625,-0.076904296875,1.010009765625,-0.011474609375,-2.075195074081421,-0.2441406100988388,0.6408690810203552,66.66667175292969,44123.0,1.0
1681.3048634,80026.9375,80337.2734375,-222543.015625,-221970.796875,-108182.0,-229624.3125,-219474.46875,-339057.375,-0.075927734375,1.009521484375,-0.0126953125,-2.075195074081421,-0.2136230319738388,0.6713866591453552,66.66667175292969,44124.0,1.0
1681.3155287,89400.6328125,79539.046875,-221594.40625,-222378.59375,-109099.765625,-230187.125,-220865.375,-339734.09375,-0.078857421875,1.008544921875,-0.01220703125,-1.9531248807907104,-0.3051757514476776,0.6103515028953552,66.66667175292969,44125.0,1.0
1681.3180325,97728.625,77351.7890625,-221176.875,-222664.421875,-110160.0390625,-230564.421875,-221980.1875,-340306.3125,-0.07763671875,1.008544921875,-0.011962890625,-1.9531248807907104,-0.2746581733226776,0.7324218153953552,66.66667175292969,44126.0,1.0
1681.3205348,89709.984375,77875.8046875,-222046.53125,-222317.703125,-109362.265625,-230076.265625,-220789.921875,-339749.125,-0.07763671875,1.00732421875,-0.01318359375,-2.014159917831421,-0.3051757514476776,0.7629393935203552,66.66667175292969,44127.0,1.0
1681.3267797,80253.9453125,80212.28125,-222625.53125,-221977.15625,-108106.1875,-229623.953125,-219473.9375,-339095.03125,-0.076171875,1.00830078125,-0.011962890625,-1.8920897245407104,-0.3051757514476776,0.7629393935203552,66.66667175292969,44128.0,1.0
1681.333488,87357.5078125,79980.625,-221805.40625,-222305.71875,-108726.7578125,-230080.734375,-220555.3125,-339614.5625,-0.07763671875,1.00927734375,-0.01220703125,-2.044677495956421,-0.3662109076976776,0.7629393935203552,66.66667175292969,44129.0,1.0
1681.3334965,97758.484375,77655.8671875,-221155.765625,-222686.859375,-109995.796875,-230593.03125,-221990.390625,-340338.3125,-0.07763671875,1.011474609375,-0.010009765625,-2.014159917831421,-0.2441406100988388,0.7324218153953552,66.66667175292969,44130.0,1.0
1681.340532,92034.03125,77630.7421875,-221884.171875,-222420.609375,-109497.890625,-230212.78125,-221111.515625,-339939.5625,-0.07666015625,1.0087890625,-0.01220703125,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,66.66667175292969,44131.0,1.0
1681.3436525,80947.7421875,79937.3515625,-222650.65625,-222009.96875,-108136.40625,-229658.109375,-219558.25,-339173.15625,-0.076904296875,1.007568359375,-0.009033203125,-2.014159917831421,-0.2136230319738388,0.7629393935203552,66.66667175292969,44132.0,1.0
1681.3436611,85356.21875,80273.34375,-222006.5625,-222240.640625,-108437.078125,-229984.984375,-220268.234375,-339506.5625,-0.076416015625,1.0068359375,-0.007080078125,-1.9531248807907104,-0.3356933295726776,0.6408690810203552,66.66667175292969,44133.0,1.0
1681.345526,97126.203125,77981.578125,-221166.765625,-222685.875,-109816.1796875,-230590.171875,-221918.953125,-340328.46875,-0.0791015625,1.00927734375,-0.007568359375,-1.8615721464157104,-0.3967284858226776,0.6408690810203552,66.66667175292969,44134.0,1.0
1681.3567811,94096.5546875,77435.1171875,-221717.6875,-222514.484375,-109625.2109375,-230338.140625,-221403.34375,-340111.5,-0.077880859375,1.009521484375,-0.0107421875,-1.8615721464157104,-0.4272460639476776,0.7324218153953552,66.66667175292969,44135.0,1.0
1681.3598629,82260.59375,79643.2890625,-222632.6875,-222061.28125,-108178.3359375,-229717.109375,-219720.515625,-339288.5,-0.078125,1.010009765625,-0.01171875,-1.9531248807907104,-0.3662109076976776,0.6713866591453552,66.66667175292969,44136.0,1.0
1681.3598715,83730.625,80560.609375,-222209.34375,-222178.046875,-108108.8671875,-229893.328125,-220011.546875,-339414.28125,-0.0791015625,1.010009765625,-0.009765625,-1.9531248807907104,-0.2746581733226776,0.7019042372703552,66.66667175292969,44137.0,1.0
1681.361775,96062.703125,78471.6171875,-221243.828125,-222662.546875,-109502.5390625,-230555.578125,-221767.84375,-340283.96875,-0.078857421875,1.01025390625,-0.01123046875,-2.136230230331421,-0.3051757514476776,0.7324218153953552,66.66667175292969,44138.0,1.0
1681.3705409,95950.3203125,77402.578125,-221578.578125,-222602.46875,-109645.5078125,-230453.296875,-221657.34375,-340266.78125,-0.0771484375,1.00927734375,-0.013427734375,-2.044677495956421,-0.2746581733226776,0.7019042372703552,66.66667175292969,44139.0,1.0
1681.3748701,84008.40625,79261.5234375,-222568.046875,-222135.40625,-108187.8125,-229805.453125,-219956.015625,-339439.15625,-0.077392578125,1.009765625,-0.011474609375,-2.044677495956421,-0.2441406100988388,0.6103515028953552,66.66667175292969,44140.0,1.0
1681.3748787,82150.890625,80467.8046875,-222393.78125,-222128.609375,-107760.359375,-229815.375,-219803.75,-339346.53125,-0.078857421875,1.008056640625,-0.01123046875,-2.075195074081421,-0.2441406100988388,0.7324218153953552,66.66667175292969,44141.0,1.0
1681.3830306,94150.828125,78651.140625,-221367.484375,-222617.21875,-109131.6796875,-230489.765625,-221545.21875,-340204.46875,-0.076904296875,1.00830078125,-0.01025390625,-2.044677495956421,-0.1525878757238388,0.6408690810203552,66.66667175292969,44142.0,1.0
1681.3861119,96982.4375,77023.9375,-221457.25,-222675.78125,-109675.6328125,-230549.578125,-221861.734375,-340394.46875,-0.074951171875,1.0087890625,-0.01025390625,-2.075195074081421,-0.2136230319738388,0.6408690810203552,66.66667175292969,44143.0,1.0
1681.3861205,85539.59375,78530.890625,-222457.0,-222227.3125,-108683.75,-229929.546875,-220250.25,-339616.96875,-0.077392578125,1.008056640625,-0.009765625,-2.014159917831421,-0.1831054538488388,0.6713866591453552,66.66667175292969,44144.0,1.0
1681.3917856,80815.6875,80460.1171875,-222538.09375,-222096.78125,-108032.78125,-229770.484375,-219659.71875,-339311.03125,-0.07666015625,1.005859375,-0.009521484375,-2.014159917831421,-0.2746581733226776,0.7324218153953552,66.66667175292969,44145.0,1.0
1681.4036502,91840.015625,79152.984375,-221519.203125,-222558.390625,-109175.9375,-230406.0,-221272.265625,-340100.6875,-0.078125,1.00634765625,-0.01171875,-2.014159917831421,-0.2136230319738388,0.7019042372703552,66.66667175292969,44146.0,1.0
1681.4036587,97601.3984375,77175.03125,-221352.546875,-222735.953125,-109995.890625,-230630.5,-222010.140625,-340493.625,-0.077392578125,1.0078125,-0.01123046875,-1.9226073026657104,-0.2746581733226776,0.7324218153953552,66.66667175292969,44147.0,1.0
1681.4061027,87599.265625,78177.734375,-222311.171875,-222327.359375,-109131.4140625,-230061.953125,-220575.421875,-339809.03125,-0.075927734375,1.006591796875,-0.0107421875,-2.044677495956421,-0.1525878757238388,0.7324218153953552,66.66667175292969,44148.0,1.0
1681.4061095,80207.0,80457.34375,-222659.953125,-222080.6875,-108180.125,-229742.5,-219582.03125,-339308.875,-0.075927734375,1.008544921875,-0.013671875,-2.136230230331421,-0.3356933295726776,0.7324218153953552,66.66667175292969,44149.0,1.0
1681.408025,89509.3515625,79674.4921875,-221714.03125,-222485.78125,-109084.2109375,-230302.1875,-220963.984375,-339980.6875,-0.076416015625,1.009521484375,-0.010986328125,-2.044677495956421,-0.2441406100988388,0.7019042372703552,66.66667175292969,44150.0,1.0
1681.4167883,97916.46875,77481.7890625,-221288.890625,-222775.203125,-110151.90625,-230684.59375,-222091.328125,-340558.34375,-0.078857421875,1.008544921875,-0.008544921875,-2.014159917831421,-0.2746581733226776,0.7019042372703552,66.66667175292969,44151.0,1.0
1681.4211356,89962.5546875,77990.25,-222154.265625,-222429.734375,-109361.4609375,-230198.03125,-220908.375,-340004.5625,-0.0771484375,1.009033203125,-0.008544921875,-1.9226073026657104,-0.3967284858226776,0.7019042372703552,66.66667175292969,44152.0,1.0
1681.4211441,80432.21875,80321.53125,-222740.6875,-222086.140625,-108100.1015625,-229740.71875,-219582.03125,-339345.4375,-0.078369140625,1.0078125,-0.012939453125,-1.9531248807907104,-0.3051757514476776,0.6713866591453552,66.66667175292969,44153.0,1.0
1681.4242804,87464.2578125,80114.0234375,-221926.1875,-222413.640625,-108711.0234375,-230196.25,-220654.734375,-339861.0625,-0.0771484375,1.009521484375,-0.010986328125,-2.014159917831421,-0.2441406100988388,0.6713866591453552,66.66667175292969,44154.0,1.0
1681.4330212,97927.203125,77789.7109375,-221267.703125,-222796.03125,-109985.875,-230710.875,-222097.3125,-340588.03125,-0.07666015625,1.00830078125,-0.011962890625,-1.9836424589157104,-0.1831054538488388,0.7019042372703552,66.66667175292969,44155.0,1.0
1681.4423667,92295.8984375,77750.7265625,-221990.828125,-222531.203125,-109491.9921875,-230332.234375,-221228.90625,-340193.5625,-0.07568359375,1.0087890625,-0.01123046875,-1.9226073026657104,-0.3051757514476776,0.6408690810203552,66.66667175292969,44156.0,1.0
1681.4423752,81165.0,80067.6171875,-222764.734375,-222117.96875,-108110.1171875,-229772.71875,-219667.6875,-339423.6875,-0.07666015625,1.0107421875,-0.011474609375,-1.9531248807907104,-0.3356933295726776,0.7019042372703552,66.66667175292969,44157.0,1.0
1681.4442828,85474.953125,80430.1640625,-222123.78125,-222344.796875,-108398.6328125,-230095.84375,-220364.609375,-339750.09375,-0.075927734375,1.0078125,-0.012939453125,-1.9531248807907104,-0.2746581733226776,0.7019042372703552,66.66667175292969,44158.0,1.0
1681.4467915,97286.6875,78147.15625,-221280.84375,-222794.515625,-109780.2421875,-230707.5625,-222024.09375,-340577.84375,-0.080078125,1.009765625,-0.009033203125,-1.9226073026657104,-0.2746581733226776,0.6713866591453552,66.66667175292969,44159.0,1.0
1681.4530318,94356.734375,77576.2890625,-221825.609375,-222629.015625,-109601.4296875,-230462.59375,-221523.953125,-340368.90625,-0.0791015625,1.00927734375,-0.0107421875,-1.9836424589157104,-0.2746581733226776,0.7019042372703552,66.66667175292969,44160.0,1.0
1681.4598636,82494.484375,79777.3125,-222742.46875,-222172.140625,-108152.765625,-229833.875,-219834.953125,-339541.4375,-0.07666015625,1.010498046875,-0.01025390625,-2.105712652206421,-0.2746581733226776,0.7629393935203552,66.66667175292969,44161.0,1.0
1681.4598722,83850.9609375,80714.1171875,-222328.96875,-222284.53125,-108068.8125,-230005.984375,-220110.78125,-339659.90625,-0.076416015625,1.0087890625,-0.008056640625,-2.105712652206421,-0.3662109076976776,0.7324218153953552,66.66667175292969,44162.0,1.0
1681.4617808,96184.390625,78633.796875,-221361.765625,-222770.109375,-109460.609375,-230671.796875,-221868.796875,-340531.71875,-0.076904296875,1.008544921875,-0.010986328125,-2.014159917831421,-0.3051757514476776,0.7934569716453552,66.66667175292969,44163.0,1.0
1681.4705305,96169.1015625,77546.96875,-221689.796875,-222714.046875,-109614.65625,-230575.421875,-221772.40625,-340521.78125,-0.078369140625,1.0087890625,-0.01171875,-2.014159917831421,-0.2746581733226776,0.7629393935203552,66.66667175292969,44164.0,1.0
1681.4773624,84214.7578125,79371.9453125,-222679.71875,-222247.078125,-108143.375,-229926.953125,-220072.78125,-339693.78125,-0.077880859375,1.0078125,-0.0078125,-1.9226073026657104,-0.2746581733226776,0.7019042372703552,66.66667175292969,44165.0,1.0
1681.4773713,82183.96875,80502.40625,-222511.265625,-222235.984375,-107704.2109375,-229929.546875,-219907.375,-339594.28125,-0.07763671875,1.008056640625,-0.010009765625,-2.044677495956421,-0.2441406100988388,0.7629393935203552,66.66667175292969,44166.0,1.0
1681.4800585,94120.7890625,78657.578125,-221484.25,-222723.609375,-109099.671875,-230603.5,-221645.09375,-340450.0625,-0.078125,1.00927734375,-0.00830078125,-2.166747808456421,-0.1831054538488388,0.7324218153953552,66.66667175292969,44167.0,1.0
1681.4800655,97012.2109375,76993.1796875,-221567.125,-222785.84375,-109679.03125,-230669.03125,-221974.109375,-340646.875,-0.078125,1.010498046875,-0.008544921875,-2.044677495956421,-0.2746581733226776,0.6713866591453552,66.66667175292969,44168.0,1.0
1681.4905301,85560.3359375,78512.7421875,-222570.1875,-222339.25,-108746.6953125,-230051.9375,-220368.1875,-339873.65625,-0.0771484375,1.0087890625,-0.007568359375,-2.044677495956421,-0.2746581733226776,0.6713866591453552,66.66667175292969,44169.0,1.0
1681.4948606,80733.4296875,80450.1875,-222656.5625,-222204.875,-108121.7421875,-229886.890625,-219764.5,-339560.03125,-0.076904296875,1.0087890625,-0.010009765625,-2.105712652206421,-0.3662109076976776,0.6713866591453552,66.66667175292969,44170.0,1.0
1681.4948688,91690.171875,79135.375,-221638.828125,-222665.5,-109269.1015625,-230520.609375,-221371.15625,-340347.25,-0.07666015625,1.009033203125,-0.0107421875,-2.075195074081421,-0.2746581733226776,0.7019042372703552,66.66667175292969,44171.0,1.0
1681.5030306,97554.5546875,77168.953125,-221462.171875,-222845.5625,-110092.5390625,-230748.953125,-222120.65625,-340744.9375,-0.07666015625,1.00732421875,-0.010009765625,-1.9836424589157104,-0.3051757514476776,0.6713866591453552,66.66667175292969,44172.0,1.0
1681.5104626,87624.03125,78160.296875,-222419.53125,-222439.828125,-109216.796875,-230183.734375,-220693.71875,-340064.65625,-0.07666015625,1.01025390625,-0.01025390625,-2.014159917831421,-0.2136230319738388,0.6713866591453552,66.66667175292969,44173.0,1.0
1681.5104709,80156.3984375,80432.3984375,-222778.15625,-222192.359375,-108253.796875,-229861.953125,-219691.90625,-339561.375,-0.076416015625,1.010498046875,-0.01025390625,-2.075195074081421,-0.1831054538488388,0.6713866591453552,66.66667175292969,44174.0,1.0
1681.5104749,89392.3203125,79665.5546875,-221838.21875,-222597.546875,-109147.953125,-230420.65625,-221067.171875,-340231.03125,-0.076416015625,1.0107421875,-0.01025390625,-2.014159917831421,-0.2441406100988388,0.7019042372703552,66.66667175292969,44175.0,1.0
1681.5130434,97869.4453125,77470.1640625,-221403.15625,-222887.671875,-110222.625,-230805.109375,-222201.921875,-340811.46875,-0.076904296875,1.0087890625,-0.0107421875,-2.044677495956421,-0.1831054538488388,0.6408690810203552,66.66667175292969,44176.0,1.0
1681.5167772,89989.5546875,77967.5390625,-222262.8125,-222543.71875,-109442.546875,-230321.0625,-221027.921875,-340261.15625,-0.078857421875,1.0087890625,-0.01025390625,-2.075195074081421,-0.1831054538488388,0.6408690810203552,66.66667175292969,44177.0,1.0
1681.5255296,80400.2109375,80300.7890625,-222856.203125,-222197.625,-108176.7265625,-229860.796875,-219692.890625,-339598.03125,-0.077880859375,1.01025390625,-0.010498046875,-2.075195074081421,-0.2746581733226776,0.6103515028953552,66.66667175292969,44178.0,1.0
1681.5300978,87336.5859375,80095.6015625,-222048.40625,-222521.8125,-108777.71875,-230312.203125,-220754.25,-340108.53125,-0.07763671875,1.011474609375,-0.009765625,-2.075195074081421,-0.2441406100988388,0.6408690810203552,66.66667175292969,44179.0,1.0
1681.5301048,97854.6875,77774.328125,-221383.84375,-222906.890625,-110054.6328125,-230830.671875,-222205.671875,-340839.34375,-0.077880859375,1.009765625,-0.011474609375,-1.9531248807907104,-0.2441406100988388,0.6713866591453552,66.66667175292969,44180.0,1.0
1681.5403808,92308.59375,77730.6953125,-222101.609375,-222643.6875,-109569.0625,-230454.28125,-221345.765625,-340448.90625,-0.07666015625,1.010009765625,-0.010498046875,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,66.66667175292969,44181.0,1.0
1681.5486511,81167.1484375,80056.265625,-222882.046875,-222229.09375,-108178.78125,-229892.625,-219780.15625,-339677.59375,-0.07763671875,1.00830078125,-0.009521484375,-2.014159917831421,-0.3356933295726776,0.7019042372703552,66.66667175292969,44182.0,1.0
1681.5486592,85364.0859375,80413.3515625,-222247.15625,-222454.859375,-108467.1171875,-230213.765625,-220466.984375,-340000.0,-0.078369140625,1.007568359375,-0.010009765625,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,66.66667175292969,44183.0,1.0
1681.550528,97195.1328125,78133.7421875,-221398.421875,-222905.203125,-109850.875,-230826.390625,-222129.765625,-340828.71875,-0.0771484375,1.010009765625,-0.010498046875,-2.044677495956421,-0.3051757514476776,0.6408690810203552,66.66667175292969,44184.0,1.0
1681.5530369,94338.671875,77553.4921875,-221936.375,-222739.96875,-109679.75,-230582.390625,-221637.140625,-340622.625,-0.078857421875,1.009765625,-0.01025390625,-2.136230230331421,-0.3662109076976776,0.6103515028953552,66.66667175292969,44185.0,1.0
1681.5556072,82473.7421875,79745.75,-222857.359375,-222284.171875,-108233.4140625,-229956.015625,-219948.78125,-339796.6875,-0.07763671875,1.009521484375,-0.0107421875,-2.105712652206421,-0.3051757514476776,0.6408690810203552,66.66667175292969,44186.0,1.0
1681.5592757,83764.421875,80706.703125,-222448.5,-222393.78125,-108140.9609375,-230124.09375,-220214.21875,-339909.6875,-0.076416015625,1.009521484375,-0.011474609375,-2.044677495956421,-0.2136230319738388,0.6103515028953552,66.66667175292969,44187.0,1.0
1681.5680306,96095.3359375,78624.140625,-221477.546875,-222878.46875,-109532.1328125,-230788.484375,-221972.234375,-340780.0,-0.076416015625,1.007568359375,-0.01171875,-2.014159917831421,-0.2746581733226776,0.7019042372703552,66.66667175292969,44188.0,1.0
1681.5711147,96155.2421875,77515.765625,-221800.03125,-222826.34375,-109695.5703125,-230697.1875,-221887.921875,-340776.59375,-0.07666015625,1.009033203125,-0.011962890625,-2.014159917831421,-0.2136230319738388,0.7629393935203552,66.66667175292969,44189.0,1.0
1681.5711217,84223.34375,79343.2421875,-222791.375,-222359.015625,-108236.1796875,-230048.71875,-220189.015625,-339949.75,-0.076904296875,1.008544921875,-0.011474609375,-2.014159917831421,-0.3051757514476776,0.7324218153953552,66.66667175292969,44190.0,1.0
