Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
23568.2882363,287003.84375,292062.9375,-593323.125,-567056.625,-408856.0625,-639094.25,-543698.5,-750000.125,0.580078125,0.69970703125,0.41552734375,-2.014159917831421,-0.2746581733226776,0.7629393935203552,60.0,189968.0,1.0
23568.2882427,285075.78125,296426.0625,-593431.75,-566695.9375,-400634.21875,-638033.0,-541786.75,-750000.125,0.577880859375,0.701171875,0.415283203125,-2.044677495956421,-0.4882812201976776,0.7324218153953552,60.0,189969.0,1.0
23568.2907264,286293.3125,287797.40625,-592620.5,-567184.75,-411582.28125,-639654.3125,-544061.75,-750000.125,0.577880859375,0.701171875,0.4140625,-1.9836424589157104,-0.3967284858226776,0.7934569716453552,60.0,189970.0,1.0
23568.2907326,288316.15625,282277.15625,-592392.6875,-567608.1875,-421248.25,-640924.3125,-546251.875,-750000.125,0.57958984375,0.699951171875,0.411376953125,-1.9531248807907104,-0.3967284858226776,0.7629393935203552,60.0,189971.0,1.0
23568.2944559,287350.71875,290088.09375,-593189.75,-567187.25,-411587.375,-639491.5625,-544305.4375,-750000.125,0.580322265625,0.699951171875,0.411376953125,-2.105712652206421,-0.3662109076976776,0.7019042372703552,60.0,189972.0,1.0
23568.2944632,285081.21875,296742.03125,-593526.0,-566697.3125,-400463.78125,-638002.5625,-541799.3125,-750000.125,0.5791015625,0.698486328125,0.40966796875,-2.105712652206421,-0.3662109076976776,0.7934569716453552,60.0,189973.0,1.0
23568.3087723,285765.625,289562.65625,-592783.25,-567070.125,-408855.8125,-639278.3125,-543484.125,-750000.125,0.578857421875,0.70068359375,0.41552734375,-2.044677495956421,-0.3356933295726776,0.6713866591453552,60.0,189974.0,1.0
23568.3087817,288019.125,282036.375,-592350.9375,-567602.9375,-420959.90625,-640912.6875,-546164.125,-750000.125,0.581787109375,0.70068359375,0.416259765625,-2.014159917831421,-0.4272460639476776,0.7019042372703552,60.0,189975.0,1.0
23568.3163915,287654.53125,287938.21875,-593037.0625,-567317.5,-414363.375,-639895.4375,-544897.375,-750000.125,0.579345703125,0.70068359375,0.414306640625,-1.9226073026657104,-0.3356933295726776,0.7324218153953552,60.0,189976.0,1.0
23568.316398,285245.28125,296419.09375,-593566.0,-566731.4375,-401149.09375,-638082.0,-541975.375,-750000.125,0.579833984375,0.69970703125,0.413818359375,-2.136230230331421,-0.3051757514476776,0.7324218153953552,60.0,189977.0,1.0
23568.3164025,285379.3125,291228.40625,-592941.0,-566970.25,-406429.03125,-638936.375,-542974.0625,-750000.125,0.58154296875,0.69921875,0.412109375,-2.014159917831421,-0.3356933295726776,0.6103515028953552,60.0,189978.0,1.0
23568.3207238,287672.15625,282382.375,-592349.0625,-567564.8125,-419898.28125,-640793.25,-545916.8125,-750000.125,0.58251953125,0.69970703125,0.413818359375,-1.9531248807907104,-0.3051757514476776,0.6103515028953552,60.0,189979.0,1.0
23568.3207301,287914.09375,285989.96875,-592881.1875,-567434.0,-416815.15625,-640257.4375,-545413.1875,-750000.125,0.580078125,0.69921875,0.4150390625,-1.9531248807907104,-0.3356933295726776,0.6103515028953552,60.0,189980.0,1.0
23568.3238831,285489.375,295719.0625,-593577.3125,-566792.6875,-402362.875,-638242.375,-542272.0625,-750000.125,0.580322265625,0.700927734375,0.413330078125,-2.075195074081421,-0.2746581733226776,0.6103515028953552,60.0,189981.0,1.0
23568.3382063,285019.53125,292793.65625,-593103.9375,-566875.25,-404189.03125,-638612.25,-542503.875,-750000.125,0.57958984375,0.7001953125,0.411376953125,-2.075195074081421,-0.3051757514476776,0.7629393935203552,60.0,189982.0,1.0
23568.3382112,287185.78125,283230.78125,-592397.625,-567486.5,-418076.96875,-640556.75,-545503.5,-750000.125,0.57861328125,0.701416015625,0.411376953125,-2.044677495956421,-0.4272460639476776,0.7019042372703552,60.0,189983.0,1.0
23568.3407347,288018.4375,284301.6875,-592740.0625,-567519.875,-418724.46875,-640540.125,-545798.9375,-750000.125,0.578125,0.700927734375,0.414306640625,-2.014159917831421,-0.4272460639476776,0.7019042372703552,60.0,189984.0,1.0
23568.3407408,285808.90625,294504.53125,-593544.0,-566878.625,-404240.15625,-638491.4375,-542696.875,-750000.125,0.577880859375,0.701416015625,0.41259765625,-1.9836424589157104,-0.3356933295726776,0.7324218153953552,60.0,189985.0,1.0
23568.3426356,284878.90625,294196.28125,-593254.5625,-566805.0625,-402493.59375,-638359.5,-542154.9375,-750000.125,0.577880859375,0.702392578125,0.410888671875,-2.014159917831421,-0.3662109076976776,0.7629393935203552,60.0,189986.0,1.0
23568.356376,286906.65625,284404.78125,-592460.125,-567412.9375,-416137.8125,-640316.625,-545084.75,-750000.125,0.57763671875,0.702880859375,0.41259765625,-2.044677495956421,-0.3051757514476776,0.7324218153953552,60.0,189987.0,1.0
23568.3594589,288201.625,283131.875,-592616.75,-567587.1875,-420101.0625,-640764.375,-546086.5625,-750000.125,0.580322265625,0.701416015625,0.41357421875,-2.075195074081421,-0.3356933295726776,0.7019042372703552,60.0,189988.0,1.0
23568.3594636,286316.125,293080.1875,-593470.25,-566987.5,-406500.90625,-638817.875,-543220.4375,-750000.125,0.5810546875,0.70068359375,0.416015625,-2.014159917831421,-0.3051757514476776,0.6408690810203552,60.0,189989.0,1.0
23568.3613678,284871.3125,295323.25,-593382.625,-566755.6875,-401249.9375,-638180.25,-541926.1875,-750000.125,0.580322265625,0.702392578125,0.41552734375,-2.075195074081421,-0.2136230319738388,0.7019042372703552,60.0,189990.0,1.0
23568.3651286,286577.90625,285954.46875,-592557.8125,-567317.3125,-413766.03125,-640014.1875,-544586.4375,-750000.125,0.579833984375,0.700439453125,0.4150390625,-2.014159917831421,-0.1525878757238388,0.7324218153953552,60.0,189991.0,1.0
23568.3738919,288309.1875,282359.84375,-592513.125,-567631.1875,-420906.4375,-640917.8125,-546258.25,-750000.125,0.580810546875,0.7021484375,0.41162109375,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,60.0,189992.0,1.0
23568.3807167,286877.15625,291406.6875,-593357.125,-567112.875,-409076.90625,-639197.875,-543813.875,-750000.125,0.5810546875,0.701171875,0.41455078125,-2.105712652206421,-0.2136230319738388,0.7629393935203552,60.0,189993.0,1.0
23568.3807232,284917.4375,296035.8125,-593492.25,-566738.0,-400515.5625,-638086.125,-541831.625,-750000.125,0.582275390625,0.70068359375,0.410400390625,-2.105712652206421,-0.3356933295726776,0.7629393935203552,60.0,189994.0,1.0
23568.3832267,286064.25,287514.78125,-592692.375,-567215.5,-411210.53125,-639668.6875,-544041.3125,-750000.125,0.58056640625,0.70068359375,0.411376953125,-2.075195074081421,-0.3356933295726776,0.8544921278953552,60.0,189995.0,1.0
23568.3832325,288038.71875,281812.0625,-592445.4375,-567649.75,-421169.65625,-640974.6875,-546277.4375,-750000.125,0.580078125,0.70068359375,0.412109375,-1.9531248807907104,-0.3356933295726776,0.7629393935203552,60.0,189996.0,1.0
23568.3938942,287152.78125,289393.875,-593221.9375,-567248.5625,-411957.34375,-639604.75,-544423.0,-750000.125,0.580078125,0.701171875,0.416259765625,-1.9531248807907104,-0.3356933295726776,0.7324218153953552,60.0,189997.0,1.0
23568.3969665,284932.28125,296268.625,-593572.5,-566748.5625,-400691.875,-638083.875,-541876.4375,-750000.125,0.5791015625,0.701416015625,0.412109375,-1.9226073026657104,-0.2441406100988388,0.6713866591453552,60.0,189998.0,1.0
23568.3969734,285663.1875,289396.90625,-592843.9375,-567108.9375,-408711.78125,-639317.125,-543491.5625,-750000.125,0.578857421875,0.699951171875,0.4111328125,-1.9836424589157104,-0.2441406100988388,0.7019042372703552,60.0,189999.0,1.0
23568.4026426,287852.3125,281861.0625,-592404.9375,-567639.3125,-420815.59375,-640951.5625,-546166.3125,-750000.125,0.58056640625,0.69970703125,0.414306640625,-1.9531248807907104,-0.3051757514476776,0.7324218153953552,60.0,190000.0,1.0
23568.406401,287535.625,287509.53125,-593068.4375,-567375.75,-414741.71875,-640002.1875,-545005.5,-750000.125,0.580322265625,0.699462890625,0.415283203125,-2.014159917831421,-0.3662109076976776,0.7934569716453552,60.0,190001.0,1.0
23568.413216,285132.625,296161.625,-593621.5625,-566784.5625,-401408.90625,-638165.75,-542058.375,-750000.125,0.579345703125,0.701904296875,0.41455078125,-1.9836424589157104,-0.2441406100988388,0.7019042372703552,60.0,190002.0,1.0
23568.4132204,285322.1875,291324.96875,-593012.1875,-567004.875,-406285.0,-638966.375,-542970.9375,-750000.125,0.581298828125,0.699951171875,0.414794921875,-1.9531248807907104,-0.2441406100988388,0.7324218153953552,60.0,190003.0,1.0
23568.4226288,287635.3125,282466.25,-592409.4375,-567597.875,-419697.375,-640823.8125,-545912.0625,-750000.125,0.58251953125,0.70263671875,0.41357421875,-2.014159917831421,-0.3051757514476776,0.7629393935203552,60.0,190004.0,1.0
23568.4257089,287965.9375,285749.09375,-592914.375,-567488.1875,-417099.40625,-640354.875,-545510.6875,-750000.125,0.580078125,0.701171875,0.4140625,-2.044677495956421,-0.3051757514476776,0.7019042372703552,60.0,190005.0,1.0
23568.4257148,285577.6875,295565.0,-593623.8125,-566846.4375,-402647.46875,-638334.375,-542370.125,-750000.125,0.581298828125,0.69970703125,0.4140625,-2.014159917831421,-0.2441406100988388,0.7324218153953552,60.0,190006.0,1.0
23568.4276607,285150.4375,293054.8125,-593169.0,-566916.1875,-404064.46875,-638656.8125,-542525.5,-750000.125,0.578125,0.69970703125,0.4150390625,-1.8920897245407104,-0.3051757514476776,0.7324218153953552,60.0,190007.0,1.0
23568.452652,287372.8125,283452.78125,-592443.5625,-567535.125,-417973.34375,-640623.9375,-545547.4375,-750000.125,0.57861328125,0.699951171875,0.4130859375,-1.9531248807907104,-0.3051757514476776,0.8850097060203552,60.0,190008.0,1.0
23568.4551262,288244.53125,284338.15625,-592773.375,-567578.4375,-418890.65625,-640643.125,-545901.3125,-750000.125,0.581298828125,0.698974609375,0.4130859375,-2.014159917831421,-0.3662109076976776,0.7934569716453552,60.0,190009.0,1.0
23568.4576412,286034.40625,294557.03125,-593588.125,-566937.8125,-404389.5625,-638592.5625,-542803.5625,-750000.125,0.5810546875,0.69970703125,0.417236328125,-1.9531248807907104,-0.2136230319738388,0.7934569716453552,60.0,190010.0,1.0
23568.4607322,284954.4375,294436.5,-593313.9375,-566845.5625,-402241.65625,-638406.1875,-542181.5625,-750000.125,0.58056640625,0.70068359375,0.4150390625,-2.075195074081421,-0.3967284858226776,0.8239745497703552,60.0,190011.0,1.0
23568.4607388,286888.5,284594.03125,-592511.875,-567452.1875,-415897.9375,-640360.8125,-545098.875,-750000.125,0.58056640625,0.700439453125,0.41259765625,-2.105712652206421,-0.2746581733226776,0.7629393935203552,60.0,190012.0,1.0
23568.462636,288248.375,283083.875,-592649.125,-567643.4375,-420217.46875,-640859.5,-546175.5625,-750000.125,0.580078125,0.69970703125,0.4140625,-2.136230230331421,-0.3662109076976776,0.7019042372703552,60.0,190013.0,1.0
23568.4651349,286393.625,293001.0625,-593506.875,-567048.25,-406701.71875,-638922.9375,-543334.125,-750000.125,0.580322265625,0.701171875,0.412109375,-2.166747808456421,-0.2441406100988388,0.7324218153953552,60.0,190014.0,1.0
23568.4676289,284797.53125,295383.78125,-593445.125,-566802.625,-401062.90625,-638235.9375,-541962.0,-750000.125,0.581298828125,0.70068359375,0.412353515625,-2.014159917831421,-0.3051757514476776,0.7324218153953552,60.0,190015.0,1.0
23568.4701405,286353.40625,285865.25,-592618.0625,-567359.4375,-413619.6875,-640052.6875,-544590.1875,-750000.125,0.580078125,0.70166015625,0.4140625,-2.014159917831421,-0.3356933295726776,0.7629393935203552,60.0,190016.0,1.0
23568.4732205,288038.53125,282091.71875,-592556.75,-567687.375,-421127.53125,-640999.0,-546322.8125,-750000.125,0.579833984375,0.7001953125,0.41259765625,-2.075195074081421,-0.2136230319738388,0.6408690810203552,60.0,190017.0,1.0
23568.4732262,286638.59375,291056.03125,-593398.25,-567178.375,-409533.96875,-639309.875,-543932.3125,-750000.125,0.5791015625,0.701171875,0.413330078125,-2.075195074081421,-0.2136230319738388,0.7019042372703552,60.0,190018.0,1.0
23568.4813555,284711.09375,295970.5625,-593556.3125,-566786.8125,-400716.46875,-638150.75,-541882.1875,-750000.125,0.579345703125,0.70263671875,0.411865234375,-2.014159917831421,-0.3051757514476776,0.7934569716453552,60.0,190019.0,1.0
23568.4857174,285945.875,287658.84375,-592759.5,-567250.5625,-411134.34375,-639697.375,-544032.1875,-750000.125,0.579345703125,0.70166015625,0.413818359375,-2.014159917831421,-0.3051757514476776,0.7934569716453552,60.0,190020.0,1.0
23568.4857239,287970.9375,281740.625,-592491.0625,-567696.4375,-421332.375,-641040.5625,-546322.625,-750000.125,0.578857421875,0.701416015625,0.414306640625,-2.044677495956421,-0.3051757514476776,0.6408690810203552,60.0,190021.0,1.0
23568.4914037,287151.96875,289142.4375,-593257.0625,-567308.6875,-412407.9375,-639708.8125,-544535.125,-750000.125,0.57958984375,0.699462890625,0.413818359375,-2.075195074081421,-0.3662109076976776,0.7019042372703552,60.0,190022.0,1.0
23568.5032131,284916.1875,296232.5,-593627.875,-566797.1875,-400889.375,-638153.25,-541939.375,-750000.125,0.579345703125,0.699462890625,0.4111328125,-2.014159917831421,-0.3356933295726776,0.7629393935203552,60.0,190023.0,1.0
23568.5032193,285598.28125,289542.53125,-592908.75,-567146.1875,-408628.71875,-639347.5625,-543492.625,-750000.125,0.578857421875,0.700439453125,0.413818359375,-1.9836424589157104,-0.2746581733226776,0.7324218153953552,60.0,190024.0,1.0
23568.505708,287807.78125,281778.0,-592446.625,-567690.25,-421017.65625,-641022.875,-546221.5,-750000.125,0.581298828125,0.69921875,0.412841796875,-2.044677495956421,-0.3051757514476776,0.7629393935203552,60.0,190025.0,1.0
23568.5057134,287548.3125,287286.4375,-593100.375,-567437.25,-415183.0625,-640106.5,-545114.5625,-750000.125,0.581298828125,0.697998046875,0.41259765625,-2.044677495956421,-0.3662109076976776,0.7629393935203552,60.0,190026.0,1.0
23568.5113746,285141.84375,296101.96875,-593668.625,-566837.0625,-401663.09375,-638244.8125,-542131.6875,-750000.125,0.58056640625,0.6982421875,0.413818359375,-2.075195074081421,-0.4272460639476776,0.7324218153953552,60.0,190027.0,1.0
23568.5139547,285254.84375,291460.40625,-593073.375,-567046.875,-406231.0,-639006.5625,-542979.3125,-750000.125,0.580078125,0.698486328125,0.4130859375,-1.9531248807907104,-0.3051757514476776,0.7324218153953552,60.0,190028.0,1.0
23568.527629,287536.96875,282359.84375,-592449.1875,-567654.25,-419952.28125,-640904.5,-545970.0625,-750000.125,0.57958984375,0.698974609375,0.411865234375,-1.9531248807907104,-0.3051757514476776,0.7629393935203552,60.0,190029.0,1.0
23568.5307227,287863.125,285571.53125,-592948.875,-567552.8125,-417591.03125,-640462.875,-545617.0,-750000.125,0.580322265625,0.69921875,0.411865234375,-2.014159917831421,-0.3356933295726776,0.7629393935203552,60.0,190030.0,1.0
23568.5307291,285472.28125,295492.125,-593672.9375,-566906.5,-403032.1875,-638427.5625,-542459.8125,-750000.125,0.579345703125,0.70166015625,0.414306640625,-1.9836424589157104,-0.2441406100988388,0.7324218153953552,60.0,190031.0,1.0
23568.5326256,285002.0,293194.90625,-593233.8125,-566959.1875,-404131.8125,-638701.1875,-542538.9375,-750000.125,0.58056640625,0.700439453125,0.411865234375,-2.044677495956421,-0.3356933295726776,0.7629393935203552,60.0,190032.0,1.0
23568.5351565,287250.6875,283395.09375,-592486.125,-567588.875,-418281.90625,-640696.3125,-545597.25,-750000.125,0.580322265625,0.699951171875,0.411865234375,-2.166747808456421,-0.3051757514476776,0.8239745497703552,60.0,190033.0,1.0
23568.5469609,288152.53125,284145.5,-592809.3125,-567641.4375,-419421.75,-640745.625,-546003.625,-750000.125,0.580078125,0.69921875,0.413818359375,-2.166747808456421,-0.3051757514476776,0.7629393935203552,60.0,190034.0,1.0
23568.5469672,285950.25,294410.84375,-593634.0,-566997.875,-404906.53125,-638690.0625,-542906.75,-750000.125,0.57861328125,0.69970703125,0.41357421875,-2.014159917831421,-0.3051757514476776,0.7019042372703552,60.0,190035.0,1.0
23568.5494687,284899.28125,294622.90625,-593384.5,-566892.9375,-402417.34375,-638458.6875,-542210.1875,-750000.125,0.57861328125,0.69970703125,0.4150390625,-2.105712652206421,-0.3051757514476776,0.6103515028953552,60.0,190036.0,1.0
23568.5494747,286898.15625,284812.90625,-592571.5,-567501.3125,-416004.875,-640412.4375,-545123.0625,-750000.125,0.578857421875,0.69970703125,0.412841796875,-2.075195074081421,-0.3051757514476776,0.7629393935203552,60.0,190037.0,1.0
23568.5513834,288310.96875,283104.78125,-592692.1875,-567705.1875,-420612.8125,-640951.4375,-546263.6875,-750000.125,0.578857421875,0.7001953125,0.415283203125,-2.075195074081421,-0.3662109076976776,0.7324218153953552,60.0,190038.0,1.0
23568.5601403,286489.75,293007.0625,-593554.25,-567113.125,-407170.21875,-639023.0,-543443.5625,-750000.125,0.578369140625,0.702392578125,0.41748046875,-2.136230230331421,-0.3051757514476776,0.8239745497703552,60.0,190039.0,1.0
23568.5626389,284920.28125,295750.96875,-593513.5625,-566853.25,-401206.84375,-638289.25,-542001.1875,-750000.125,0.5791015625,0.699951171875,0.41455078125,-2.075195074081421,-0.3051757514476776,0.7324218153953552,60.0,190040.0,1.0
23568.566388,286551.875,286483.65625,-592683.625,-567404.9375,-413468.5,-640089.1875,-544597.5,-750000.125,0.580322265625,0.700927734375,0.413330078125,-2.044677495956421,-0.2746581733226776,0.6103515028953552,60.0,190041.0,1.0
23568.5751264,288369.15625,282456.59375,-592598.3125,-567744.625,-421207.28125,-641078.4375,-546393.6875,-750000.125,0.580322265625,0.701171875,0.4130859375,-2.136230230331421,-0.2746581733226776,0.6408690810203552,60.0,190042.0,1.0
23568.5782211,287026.28125,291313.78125,-593438.5625,-567241.25,-409743.34375,-639404.125,-544036.8125,-750000.125,0.580810546875,0.70263671875,0.411865234375,-2.105712652206421,-0.2441406100988388,0.7019042372703552,60.0,190043.0,1.0
23568.5782265,285038.59375,296486.15625,-593617.8125,-566837.5625,-400596.84375,-638198.125,-541925.375,-750000.125,0.581787109375,0.700927734375,0.4169921875,-2.044677495956421,-0.3356933295726776,0.7629393935203552,60.0,190044.0,1.0
23568.5888731,286204.8125,288382.5,-592825.25,-567295.625,-410729.6875,-639725.4375,-544032.4375,-750000.125,0.580810546875,0.699951171875,0.4169921875,-2.075195074081421,-0.3051757514476776,0.7629393935203552,60.0,190045.0,1.0
23568.5919653,288307.3125,282249.0,-592536.125,-567753.625,-421136.125,-641111.5625,-546380.3125,-750000.125,0.5810546875,0.699951171875,0.4150390625,-2.014159917831421,-0.3051757514476776,0.6713866591453552,60.0,190046.0,1.0
23568.5919715,287517.65625,289458.875,-593298.375,-567372.875,-412441.65625,-639808.625,-544645.9375,-750000.125,0.57861328125,0.701171875,0.41455078125,-2.044677495956421,-0.3051757514476776,0.7629393935203552,60.0,190047.0,1.0
23568.5938651,285188.0625,296716.5625,-593695.1875,-566849.375,-400609.53125,-638211.0625,-541996.375,-750000.125,0.579833984375,0.70263671875,0.414794921875,-1.9836424589157104,-0.4272460639476776,0.7324218153953552,60.0,190048.0,1.0
23568.6032312,285711.1875,290144.6875,-592982.125,-567184.0625,-408069.28125,-639365.5,-543483.4375,-750000.125,0.58056640625,0.700927734375,0.412841796875,-2.044677495956421,-0.3356933295726776,0.7019042372703552,60.0,190049.0,1.0
23568.603238,287982.125,282235.125,-592503.1875,-567736.125,-420577.875,-641069.25,-546247.0625,-750000.125,0.579833984375,0.69921875,0.412353515625,-2.044677495956421,-0.2441406100988388,0.5798339247703552,60.0,190050.0,1.0
23568.6051271,287808.0625,287428.53125,-593144.0,-567500.25,-415069.3125,-640201.4375,-545217.625,-750000.125,0.580322265625,0.70166015625,0.41162109375,-2.044677495956421,-0.2441406100988388,0.7019042372703552,60.0,190051.0,1.0
23568.613876,285371.25,296355.28125,-593729.0625,-566893.125,-401380.5,-638313.625,-542207.75,-750000.125,0.5791015625,0.70166015625,0.41162109375,-2.136230230331421,-0.2441406100988388,0.7324218153953552,60.0,190052.0,1.0
23568.6182118,285311.8125,291838.96875,-593145.75,-567085.4375,-405618.1875,-639024.8125,-542976.75,-750000.125,0.5791015625,0.7021484375,0.4140625,-2.014159917831421,-0.3051757514476776,0.6713866591453552,60.0,190053.0,1.0
23568.618217,287594.0,282636.75,-592508.0,-567696.3125,-419413.34375,-640937.9375,-545979.0,-750000.125,0.580078125,0.701416015625,0.412353515625,-2.014159917831421,-0.3051757514476776,0.7629393935203552,60.0,190054.0,1.0
23568.6263567,288015.03125,285542.46875,-592988.125,-567609.5,-417391.65625,-640546.5,-545703.125,-750000.125,0.58154296875,0.7001953125,0.41162109375,-1.9836424589157104,-0.2746581733226776,0.6408690810203552,60.0,190055.0,1.0
23568.6293829,285631.34375,295508.03125,-593723.5,-566960.9375,-402791.6875,-638502.125,-542543.9375,-750000.125,0.58056640625,0.699951171875,0.4130859375,-1.9836424589157104,-0.2136230319738388,0.6713866591453552,60.0,190056.0,1.0
23568.6293906,284994.6875,293315.78125,-593303.9375,-567000.5,-403549.78125,-638726.6875,-542547.5625,-750000.125,0.579833984375,0.69921875,0.4130859375,-2.014159917831421,-0.2441406100988388,0.7019042372703552,60.0,190057.0,1.0
23568.6351308,287125.6875,283388.5625,-592550.5,-567628.6875,-417773.53125,-640723.8125,-545594.375,-750000.125,0.5810546875,0.70068359375,0.4140625,-2.044677495956421,-0.2136230319738388,0.6713866591453552,60.0,190058.0,1.0
23568.6376306,288040.15625,283936.5625,-592849.75,-567696.4375,-419367.90625,-640827.375,-546082.9375,-750000.125,0.577880859375,0.700439453125,0.41259765625,-1.9836424589157104,-0.2441406100988388,0.7324218153953552,60.0,190059.0,1.0
